"","x1","x2","x3","y"
"1362",3.02521131332134,-2.61434856220784,"a",11.0113558159318
"1363",3.10173688845977,1.57617350848302,"c",14.0171086535582
"1364",2.45963282419004,-0.991498577301658,"a",14.7611235769765
"1365",3.93312781379432,-1.80537817217133,"a",19.8420402715562
"1366",2.8042821799482,0.0833812124637991,"a",19.6336728850484
"1367",2.17067967369964,0.550037142432269,"a",13.4126149210219
"1368",2.45117508954654,3.4367332261022,"c",13.5380904827442
"1369",1.66458265968875,1.88570240860437,"a",12.0020474130969
"1370",2.37618255847488,4.99516765940025,"c",15.1981403304707
"1371",2.0609933041334,0.530253752202631,"a",12.1293126105148
"1372",2.49404825939862,1.38738626875538,"a",18.748079763923
"1373",1.8221684043333,-1.15545693133871,"a",9.80557856032492
"1374",2.12385697111453,2.32049643508429,"a",19.2579092034564
"1375",2.46943131317076,-0.982806718315298,"a",13.9666545512236
"1376",1.32686858901611,-0.0157380353570531,"a",7.795675926767
"1377",2.5853907740407,-0.621011581377453,"a",13.183571488931
"1378",2.90247820693155,0.485602300320995,"c",8.8632593244699
"1379",1.97123652587006,5.40305607495994,"c",13.8514255641607
"1380",0.705126913111317,4.38508115847992,"a",12.0143377574274
"1381",2.22522934346486,-2.78217661553105,"b",18.3202865676678
"1382",2.03549476512913,3.37493160253477,"a",19.5597534787559
"1383",2.99513220622719,-3.28062664067144,"c",4.7423492558806
"1384",1.79310984404346,-0.956076183671716,"a",10.0319647640424
"1385",4.28284666042194,-0.684154890564816,"c",14.0048989072283
"1386",2.53537028752731,-1.11034833831148,"a",12.6494705971989
"1387",3.38812797991934,-2.22105340365123,"c",9.03859990471939
"1388",2.15506151542374,3.56756723677386,"c",12.157906914956
"1389",0.763515508828085,6.08890193823617,"a",19.1432656598881
"1390",1.38920831833612,5.41427137819845,"c",10.5716448902572
"1391",1.34401638064752,4.30171210822289,"a",17.9236837358567
"1392",2.42262422487425,1.78925597553784,"c",8.83445817762383
"1393",3.31041233784064,-1.42317540384555,"c",11.1945199854593
"1394",1.90608503584092,0.604354882524326,"a",14.8896307039031
"1395",1.36139243765341,0.212981110558234,"a",7.86074416167413
"1396",2.61464196828799,1.1317514442221,"c",11.9817119904348
"1397",0.635653310566681,-1.99452228368564,"a",1.22374749559855
"1398",3.78856576289999,-1.54090908501498,"a",18.023946414028
"1399",2.98221218576508,-3.48011053547849,"c",0.923193112807907
"1400",4.50111332061526,-0.757251055162487,"c",19.3981418425069
"1401",2.34556041108857,2.15877410812053,"a",15.690447572048
"1402",2.55295958042759,1.48775138917548,"c",8.10032510110307
"1403",2.32945159203462,-1.79900472284351,"a",7.37665303055249
"1404",3.3738493360673,-6.33265246728262,"c",-2.05400740212232
"1405",1.47725519789887,-1.90050395414996,"a",5.83176806275251
"1406",2.92335407971511,-1.58892807981471,"a",11.6049824219924
"1407",3.7076166580866,-3.36414299297133,"a",16.7198220812356
"1408",2.83603701970725,-3.52060240946473,"a",10.6576532536515
"1409",2.93837307922328,-0.00177090757725473,"a",15.4784719526913
"1410",3.16011351385717,0.914449275009425,"a",18.3069632044827
"1411",1.33434267056813,3.16836549570091,"a",12.4880476126792
"1412",1.89820879023859,4.18979429403951,"a",18.1558956736247
"1413",4.11902587106536,0.146407605089889,"c",17.0745584760445
"1414",2.24835772395565,-2.28234591806882,"a",10.8559939048885
"1415",2.07514869223843,3.55279682397633,"c",14.0609628167446
"1416",2.99280952433891,2.77482471118166,"c",17.4814044567365
"1417",0.803237065069369,-0.571748372923828,"a",6.10531412240804
"1418",1.93200187702573,-2.17263287487053,"a",8.67662947284754
"1419",2.16606241320878,-1.61968482495362,"a",12.3119699047128
"1420",1.97164290426366,-0.0915629530462634,"a",13.3901340376708
"1421",2.61448918578918,-2.16712857214209,"a",9.28110986165441
"1422",3.72141573766899,3.01589813028703,"c",19.8902618567447
"1423",4.04504899778129,1.15911575959734,"c",16.2798922528559
"1424",2.14966342366949,1.39969871641127,"a",16.5891072150577
"1425",2.50515332810815,3.68346496627794,"c",16.4717731197105
"1426",1.50348387891283,0.823595416783846,"c",5.73016606393229
"1427",3.43153758815512,-1.65522282803391,"a",16.6359376657086
"1428",2.84978398427077,0.962763347768243,"a",16.9540184784134
"1429",2.77245746027613,0.412040748680488,"a",19.0598975698651
"1430",2.2097568187575,1.81020243238905,"a",16.6804505756434
"1431",2.48162537007178,0.559994699270797,"a",14.8557692214434
"1432",2.65982518945307,-2.59761337650815,"a",10.2392597906813
"1433",1.47256799578737,-3.2713214454612,"c",-4.91153930923833
"1434",1.43293353887389,-1.24433714676359,"a",8.74257424911745
"1435",2.04350324220835,-2.33801078997566,"a",8.99888221869534
"1436",1.96423295336058,0.77121997085873,"a",12.185426795555
"1437",2.543011962832,1.67960988239374,"c",11.2601622434606
"1438",1.57549304066779,4.89592399986163,"c",12.5901029024959
"1439",2.76434477543434,-4.40397111148019,"c",0.403393903734469
"1440",0.597368104850082,-0.598870966517214,"c",-6.13079710650461
"1441",3.20129233520299,4.34403969751724,"c",18.779111689852
"1442",2.08625188348011,3.82969461041366,"a",19.4138429977405
"1443",3.9834988250699,-2.34629275330538,"c",11.3414439563002
"1444",1.55164466204651,-3.04451960798567,"a",5.34749240970624
"1445",3.11055631895825,0.668390919706891,"a",19.7879665924336
"1446",3.08436793431278,0.761895202144913,"c",11.7473738730748
"1447",1.65976941134786,5.23395792105651,"c",12.5396447962418
"1448",1.48240797846636,2.68327721030046,"c",5.98840389765858
"1449",1.39218692624973,1.25612857307266,"a",12.4639441704832
"1450",2.82320452785417,3.56493571533209,"c",17.0341750979005
"1451",2.89155682886916,0.415479677333091,"a",16.0319733245899
"1452",1.97668643068779,2.287666081136,"a",14.8386841067489
"1453",1.92703136232561,3.25210174850485,"c",13.4038834794601
"1454",2.6996097780441,1.52594835505254,"a",17.8586310366903
"1455",3.19450962733368,-0.323808709250766,"a",15.7751862296399
"1456",3.06232252537668,-2.2398391857819,"a",16.8066101157209
"1457",1.84072567590985,-0.77387720512521,"c",-0.329666820469298
"1458",3.02861975957865,0.670513299961285,"c",11.0106151803949
"1459",3.45850685341502,1.92977226402295,"c",15.7016564239694
"1460",3.42482589884861,0.525420426765111,"c",16.562214134961
"1461",2.6005056233537,2.34842326126223,"c",14.6365744413991
"1462",2.00626317601849,2.70374242521105,"a",16.7398089090569
"1463",0.750844726668365,-0.885993953212029,"a",2.0212959053872
"1464",2.04566178381097,3.45047580604774,"c",9.72310867862646
"1465",3.33137828447365,0.0326397883542797,"c",13.1947128650133
"1466",1.60570973684192,-3.80015267656783,"c",-4.0320817692363
"1467",3.16018536370255,4.69771888614108,"c",19.4627448701667
"1468",1.4824484600988,0.444547071869427,"a",12.1157839017891
"1469",2.10952617663795,1.83207084025481,"a",14.3864344296275
"1470",3.02225951046883,-4.45292121730525,"a",7.17832546207951
"1471",2.15027555008526,-1.38377281226614,"a",9.0386111477238
"1472",2.26684781007566,1.47530469190391,"c",9.65179098443991
"1473",2.73108999782283,-1.92746911075653,"a",14.4240692080806
"1474",1.61775446258211,-3.01893038535269,"a",1.59515989015372
"1475",3.19319502589437,-2.24006131006421,"a",13.5909174063864
"1476",2.08131563218942,5.19430638466189,"c",14.7347184739029
"1477",0.668631502583939,-0.680710366223244,"a",1.55267672779445
"1478",1.24379566779416,3.29836520254515,"a",15.0101714548953
"1479",2.59564403731911,1.36868847000962,"c",13.7185206366262
"1480",2.17248921438488,3.13523302477728,"a",17.5401739438131
"1481",1.6774983931958,2.62849780658635,"c",5.86947981037762
"1482",2.06777907906263,3.92450527199242,"c",14.5697125430366
"1483",2.54374781812287,2.1202850794681,"c",11.1835450490862
"1484",3.14933483413684,-2.37114497835225,"c",4.32709404832007
"1485",2.30707995771905,-4.70559592982568,"c",-0.62655257871639
"1486",2.66944717784272,-0.416101472348778,"a",13.0623716072487
"1487",2.7508265842398,-0.403079591289354,"a",17.8269288834401
"1488",2.68463635468827,4.79143191868405,"c",18.3607528239509
"1489",1.68451600915662,0.759485665184442,"c",4.41419459596921
"1490",3.7596664006686,-6.04699961654271,"c",5.16374612298389
"1491",2.03828568346128,-2.69139516907064,"a",3.78182555027496
"1492",2.3645519932715,-0.0203176048044234,"c",5.50274408644895
"1493",2.03284704099319,7.57163349487594,"c",18.5122569218213
"1494",3.90264289857126,-2.54992595131335,"a",15.6442750938867
"1495",1.59611597463287,-1.92607730822849,"a",4.77178578268265
"1496",3.36722083872099,2.11207843572784,"c",18.2465769823914
"1497",2.53366539730421,-2.18279746295063,"a",10.1584329025344
"1498",1.71280116684637,1.58245929838922,"a",13.5482867577059
"1499",0.775020130083056,0.703839633485452,"a",8.27270194034407
"1500",0.727368842087466,2.34755206095938,"a",9.69033699491222
"1501",2.62324448753503,-6.16724664166354,"b",18.8038842552797
"1502",3.04059541049436,-0.864872048892083,"a",14.9867826610352
"1503",3.31361863820946,0.879301076039213,"c",14.194899894029
"1504",3.35892329824702,0.819123759460493,"a",18.9748572531074
"1505",2.91280397262571,-1.4368391201194,"a",16.2771980972033
"1506",4.63191819777425,-0.539720968679261,"c",16.8636067405352
"1507",2.97396838155049,0.167491404624261,"c",9.71940103581943
"1508",2.39607262316389,-6.50110657748752,"a",2.89069566537959
"1509",2.88824221135767,0.45838145167016,"a",19.7320139786932
"1510",3.23257283260228,0.665519370810306,"c",15.9485822530561
"1511",2.07367748098257,5.26185309586172,"c",14.0292289946154
"1512",1.37543281801229,1.95322239474517,"c",7.22963950674899
"1513",1.9174568914447,4.29572602428541,"a",17.5963145661597
"1514",4.7151160615676,-1.42602484234149,"c",16.3602553959666
"1515",2.15708565741877,-1.02749685392093,"a",12.2849461991389
"1516",3.39618349966727,0.673579021320397,"c",17.2003509918649
"1517",0.781634907208072,7.5167272715347,"c",12.9183703125118
"1518",1.52204294914814,3.46675917419399,"a",17.5015527296901
"1519",1.6051930903585,-2.44948055765411,"a",5.39046106183557
"1520",1.68441147775005,-0.949009245180859,"a",5.26534219343909
"1521",1.9379529063777,0.151356107331545,"a",10.8745385938637
"1522",1.78655486883047,-1.89014517582154,"a",4.4632823545041
"1523",3.23948355871729,-0.274496267074605,"a",16.5907498820509
"1524",4.07664106675394,0.24646835378813,"c",15.5739785857308
"1525",3.89576618575682,-1.07443765344773,"a",19.8375837610789
"1526",3.78504602798759,-1.79684269639155,"a",17.4404363856933
"1527",2.76662242063574,1.54477088226992,"a",18.0071470858199
"1528",3.17947678794775,1.40681529708456,"c",13.311507586661
"1529",1.99283995849658,0.803694163753416,"c",8.63033066458661
"1530",2.13578778127663,0.184332204659888,"c",3.8622284989592
"1531",2.63700451844126,-0.163500657455334,"a",15.0679460576543
"1532",3.51597452688272,-0.809007868596677,"c",9.2556480779191
"1533",2.10750618924002,-1.42043630188683,"a",8.91156264342017
"1534",3.00143441383363,-2.40245097730786,"a",10.2738022147751
"1535",2.41905712938816,0.28187266892781,"c",9.14268431072575
"1536",3.75084840594391,-2.79061563319072,"a",13.9381178052249
"1537",-0.639584588383618,1.43290406684554,"c",-6.72021531274059
"1538",2.79690508313512,0.169286855492317,"a",18.6815547220677
"1539",2.88664652151078,-2.59000683880546,"c",1.96573338090675
"1540",2.35717411024421,2.95591383380817,"a",18.387361112655
"1541",3.66035143488938,-0.866184222330225,"a",18.208729387643
"1542",3.15473545633898,-0.0809804191073784,"c",13.8241798632292
"1543",1.39248120889224,-0.0861156370184439,"b",19.6108297166891
"1544",1.76456512993647,-1.03198135256915,"c",2.98718262058587
"1545",1.17641189724786,3.75289607999876,"a",16.3800201972004
"1546",3.9376570730339,-5.11029295251422,"a",12.0496294681335
"1547",3.0467385997862,-2.31739851356598,"a",14.8423372390944
"1548",3.35691056355303,-2.09934444399751,"a",17.0236701789329
"1549",4.96456183184577,-3.24773169176419,"c",13.4210803834888
"1550",1.39112458411518,0.822375612222338,"c",3.75866904215956
"1551",1.48479673637734,6.66982922686272,"a",19.8906798141386
"1552",2.07577421380317,-2.35996301962553,"c",2.24815834066787
"1553",3.49044983384006,-0.514099861954116,"a",19.9334158776164
"1554",2.04446565275363,3.71643828993499,"a",17.7732003696993
"1555",2.1991218695696,2.79137013603337,"a",16.937467825707
"1556",2.40246355301666,-1.12620448594939,"a",11.2748973524715
"1557",1.02327281902131,1.06463468278633,"c",1.80626680239521
"1558",2.83748634483546,-0.368909983745391,"c",6.81573680503068
"1559",4.12496056419315,-4.05475275422068,"c",10.5767910812529
"1560",3.8130992309926,-3.24883356643803,"a",19.156917849091
"1561",2.34426739995341,2.04776593166135,"c",10.4407833658354
"1562",3.70033692471267,-3.46687989998573,"a",14.9120633705823
"1563",3.357153966788,1.30530511029981,"c",17.6569017963478
"1564",4.96415450137482,-1.81290998509707,"c",18.2153273980065
"1565",4.01997449561585,-2.24539547363706,"a",17.4650549083528
"1566",4.2739481917783,-3.41028201147328,"a",18.5410410361064
"1567",2.78208928273323,-3.75495243237101,"c",-0.000782477182091235
"1568",3.06849721975626,-2.43959748357547,"a",10.6449106492644
"1569",1.39174416523881,-0.0642784673801546,"a",7.43157268934621
"1570",2.83678637785325,-0.555310876677044,"a",14.8009185939242
"1571",2.67645967884646,0.373432829253235,"c",6.78893038171719
"1572",2.90368961770583,-0.901596063578118,"c",7.26812226448135
"1573",2.74224143390942,-0.249116983728072,"a",14.7603173325011
"1574",2.86489592811761,-0.272279607970939,"a",14.6569273299532
"1575",2.06930719969088,4.60412253433744,"c",13.2181900192423
"1576",3.68121443089423,-0.851490117114305,"a",18.8533778849969
"1577",1.82671984473784,5.55788045530253,"a",19.6474548301465
"1578",1.99106873977821,4.24299283231721,"c",10.3892800826353
"1579",2.6299426111657,0.658595673137921,"a",14.3136725220224
"1580",3.66933217698367,-1.60586546412571,"c",8.74783061421473
"1581",2.71458975662034,-1.33438900039724,"c",6.39967253870077
"1582",2.00561024800048,-4.35199888399855,"b",13.9551066715603
"1583",3.5437668940969,-8.89655142144189,"b",17.7526063279299
"1584",1.60301825357892,-2.04699746896268,"a",6.48993282898023
"1585",2.56278582241309,1.11112373064873,"a",15.2381675803234
"1586",3.69487717696547,-3.3578057627044,"a",14.3224483171541
"1587",2.80750882513659,-1.29520566699564,"a",15.3486054067097
"1588",2.68823128017253,3.22243618079353,"c",13.7471928426652
"1589",3.03793121323136,4.92378990358475,"c",18.4209445790118
"1590",2.43053506052166,1.01981281536196,"a",16.3469480710981
"1591",1.37104631328512,2.44152944965166,"a",11.4120301523583
"1592",4.88474959419335,-2.77743505190246,"c",16.6805382748041
"1593",2.54631550249548,1.18038612747214,"a",19.4882734847134
"1594",2.65670681040843,4.90273563762755,"c",16.1877712244159
"1595",0.4252982932871,1.29565122758474,"c",-0.639734732292129
"1596",2.36403516189611,-1.92709012714344,"a",8.49811962855933
"1597",2.82075085376417,1.83959290161296,"c",14.2221165597209
"1598",0.727337930889402,-0.227810568876678,"b",19.2469090761532
"1599",3.69986826725158,-3.26596099339448,"a",18.5222623702672
"1600",2.72702565823777,-3.11147905409744,"a",9.06075843222839
"1601",3.68371615861359,0.327452642696478,"c",14.2016758961257
"1602",4.19537561016322,-0.355277253745959,"c",16.6924029523156
"1603",3.62614285725909,0.267700448981756,"c",16.0261013718752
"1604",2.79596369940928,-2.82951729990012,"c",5.74937265059162
"1605",2.90666437464874,-1.95903712620431,"a",14.953031525818
"1606",2.39491149053676,1.89679588389045,"c",12.2062590523666
"1607",1.91264181643063,-3.15941176620764,"a",5.3646407004594
"1608",1.15742980212752,0.969699779070976,"a",9.79918277350868
"1609",2.65691791782454,-0.0708463614117059,"a",16.5609221591987
"1610",2.87370213083237,-3.40254235787068,"a",7.61365063539712
"1611",0.644348489964936,-0.0552424045066975,"b",16.6088646614771
"1612",2.69290339412929,1.10844115082789,"a",15.6382017806215
"1613",1.915743787651,2.56652359134572,"a",14.8331213410171
"1614",2.70676657935923,5.64539487527625,"c",18.5092602566538
"1615",0.664955841552215,-1.46976644649166,"a",-1.43735448029209
"1616",2.4987523622338,1.79038123678909,"c",12.5890479988257
"1617",1.99283649397764,-0.707529089055742,"a",10.1105060211018
"1618",3.942768517494,-2.57941724728997,"a",18.4168294140769
"1619",1.73149428135062,-6.20083004071532,"b",13.0138042576612
"1620",1.55368074487898,-1.64142028179677,"c",-2.82929995033207
"1621",2.99037723778294,-1.88883206199311,"a",15.8733961085241
"1622",2.02677004828182,2.47981860075813,"a",16.6224474780177
"1623",1.36429549452366,3.18540065671079,"c",10.1984895342329
"1624",1.26393558781132,7.6850498800576,"c",16.8012201655747
"1625",2.91935656915822,0.887393980189013,"c",14.8726929331985
"1626",2.80082381479698,-1.8526528366687,"c",4.47348156904198
"1627",2.78101970218806,-3.00596657804656,"a",10.4328214703715
"1628",2.50953290383417,0.29376051582745,"c",5.87750988871205
"1629",2.52918339664439,-2.26896132500436,"c",2.89511162729094
"1630",1.47309556331282,-2.38450550778628,"c",-3.8647377965424
"1631",2.90945211418912,1.10893104785332,"a",18.808422434147
"1632",0.701729229291813,2.57896124712079,"a",7.74615581990673
"1633",2.75418855709718,-2.46892456560481,"a",11.328436083972
"1634",2.19375978460921,-0.371791056609344,"a",11.1355994323608
"1635",2.86399025831872,-3.70913062356714,"a",7.64669485628803
"1636",1.03882450685856,5.3950529974408,"c",11.7557005604408
"1637",4.15769296397764,-3.34799650913693,"c",10.8531978650644
"1638",0.890910355545984,-1.45455081133145,"a",0.724104091366494
"1639",3.25923833164367,-2.18500888493432,"a",16.0308900669603
"1640",1.8116543589745,2.06081809718345,"a",12.5119501549629
"1641",2.72712201809321,1.02234278645606,"c",8.94415963369087
"1642",0.870495936596351,0.32141479477744,"a",6.34957671046794
"1643",2.43698175395419,2.04927456800133,"c",13.5969244560512
"1644",1.01344480421245,2.25649260016164,"a",12.1962901567718
"1645",2.80095008948746,-3.67749047870509,"a",7.73101902049376
"1646",1.38486699830001,0.580604255944042,"c",2.85258771202892
"1647",1.5224335417504,2.13088454885204,"a",11.9507630786996
"1648",0.999925044875809,0.907057768343039,"b",18.9581774556046
"1649",2.80251804257437,-4.57849179649494,"a",4.65761046101636
"1650",0.345245590706489,1.97471053056589,"a",7.75446058757547
"1651",2.08305398747231,0.656480520242481,"a",12.0415784648121
"1652",2.52578981222917,-2.71212710888793,"c",3.39634424787658
"1653",2.22923225323771,-0.401940151271031,"a",15.4210866145328
"1654",2.07873660412357,0.179466233300229,"a",14.1836299961116
"1655",1.76983212833008,3.87637736384097,"c",10.4606522721006
"1656",2.4886766410307,-1.96473976848338,"a",9.16946067490368
"1657",3.58522746750252,-1.47013299419269,"a",16.8089660492998
"1658",3.13223756552975,-1.30769640552519,"c",8.04547570726341
"1659",3.31776213327905,-1.88326797069006,"c",10.4368758607405
"1660",0.00263754113987025,1.11283305388207,"c",-6.46107194744682
"1661",3.30554454592369,-1.42227563475474,"a",19.4959793136665
"1662",2.05090674694409,1.07046889720615,"c",4.65364659296282
"1663",2.23541861897107,3.76433138356661,"a",18.2284896659148
"1664",3.58202712361221,-0.986747922123031,"a",16.9412432684798
"1665",3.11643541474148,2.90126312839569,"c",19.6351596673381
"1666",3.88702479251224,-3.39043895445785,"a",18.9186759614337
"1667",1.03609417106603,5.69457365223065,"a",16.5487806697552
"1668",3.33645139897433,-0.601579867133689,"c",9.95230174782727
"1669",2.84566744803891,-0.12397052972943,"a",15.1958085978864
"1670",2.00616205876886,4.70721012655998,"a",18.9541285563529
"1671",1.19971450648609,0.196092824832758,"a",6.35138451103582
"1672",1.54695569747861,5.70708961859671,"c",10.6260842920674
"1673",3.06843280872742,0.147628945419611,"c",13.6619643034498
"1674",2.56978932409683,-0.853028998027998,"c",4.24884005386843
"1675",2.30534003300327,1.03775353485223,"a",15.4143461637574
"1676",3.07703068504437,4.5501759325479,"c",17.9526664633355
"1677",2.53892311599743,-3.96868020821897,"c",-2.8774895973184
"1678",2.46784662171308,1.2676033586167,"c",10.2321821282337
"1679",0.655261989973914,3.28859822840003,"a",10.6946630169109
"1680",3.21053961937402,-5.79908054394,"a",9.0379302161827
"1681",3.17075286439437,-1.67259342805883,"a",16.7956050423989
"1682",2.00580558160246,-0.449682625705662,"c",1.59301734030124
"1683",2.5206570162499,-5.91974911035726,"a",4.78696471274363
"1684",3.70297600794696,0.729666596145063,"c",16.6260461038756
"1685",1.66107454675715,0.578627847218618,"a",13.3274896977497
"1686",2.40021618188772,-2.50487123001032,"a",6.63916766492465
"1687",3.73733263251285,-2.86838546142609,"c",7.20139532531469
"1688",2.32913686027978,-0.188690125514003,"a",15.9238821025736
"1689",2.42272817197803,3.81263840188943,"a",19.8957781065233
"1690",0.908370546406911,-6.45592439606498,"a",-5.05206255985764
"1691",4.43237792487153,-1.19824952035388,"c",18.2823881430562
"1692",1.52969447995647,-2.72587046894433,"a",3.99582443718767
"1693",2.42449317251351,1.29402944847427,"c",7.32800639052484
"1694",4.03317501942257,-1.58711774911562,"a",18.4009935234058
"1695",3.18548272733621,0.142303800800609,"a",19.6620598018553
"1696",2.48968076155616,0.742457507949358,"c",8.08178633897224
"1697",1.85756180149307,3.25675509052634,"a",15.5461160284303
"1698",2.05784171149561,4.44049810666384,"c",12.7079073706205
"1699",2.93938109726735,-0.712789859248824,"c",10.9254747912224
"1700",3.81348275523758,0.249398636267684,"c",17.3142308635814
"1701",3.44862022738565,-0.330805398516847,"a",18.2613790026219
"1702",2.87872904317757,1.18604819990504,"c",9.37045429892842
"1703",3.8945738678801,0.146961758075829,"c",13.5982696036788
"1704",3.08663251561533,0.818867479095746,"c",11.1738633186325
"1705",2.705190450376,-0.233884400716703,"a",16.2572942486641
"1706",2.88703879249185,-3.93649070208268,"a",12.2142571485291
"1707",2.76680455225633,-0.0735343993863207,"a",14.3482361527078
"1708",1.55779137224271,0.514944480145341,"c",2.46693865343175
"1709",2.99458312235383,-1.02306346032284,"c",5.91758332111412
"1710",1.97641983636024,0.974314598229968,"c",6.40819764964382
"1711",2.8656906494919,-0.245935888360724,"a",18.2368260002718
"1712",2.75162536510038,-0.0230333041047017,"c",6.62465933834907
"1713",3.75528999023759,-5.92162958170105,"a",13.3809344570073
"1714",2.06906125628849,0.850939231384349,"a",11.3062355201217
"1715",3.07811018647393,0.146527634448189,"a",19.6749627226027
"1716",1.45684330187441,-1.50573121202377,"c",-1.94529399813984
"1717",1.60982466084124,2.44617416472689,"a",17.3841799640325
"1718",2.4946662718911,0.984449759348509,"c",6.62812376671636
"1719",1.80624077061912,1.19747857771989,"c",2.96719642116792
"1720",3.09408274028245,-3.31929468149855,"a",12.0684058345898
"1721",2.7884611707876,-4.745182175421,"c",-0.554554375700625
"1722",3.94642164498023,-2.12256724736257,"a",18.2620847141433
"1723",2.18099385077828,-2.26829004873036,"a",8.0097557026753
"1724",2.27687355516455,2.39048142873489,"c",13.8800536907044
"1725",4.63745601168658,-1.05030731577738,"c",16.4148516735743
"1726",4.56965314217615,-4.25890352052174,"c",9.51771245514492
"1727",2.61690526957451,-0.128087698419737,"c",9.10042939699954
"1728",2.34070731144903,-2.23438440585716,"a",7.9997443017702
"1729",2.01613167781424,5.80015395171344,"c",13.638576815151
"1730",0.76995988428203,1.50410641115772,"a",9.14763446909848
"1731",3.18464744731282,-0.69782495425641,"a",15.7191639669436
"1732",3.05846793193918,1.84272607038914,"c",14.6877397388904
"1733",4.19939706670187,-2.34465824603249,"c",15.5120247758707
"1734",2.35625083193836,-2.3032229567547,"c",-0.383974308592712
"1735",2.87176294296857,1.67245235629234,"a",18.7717847453088
"1736",2.56634154697005,-0.45184696392591,"a",15.1379654318309
"1737",2.26564792140221,-1.30840291436802,"a",11.6461626098198
"1738",3.5662152594678,1.81056419831246,"c",19.7711356214605
"1739",2.18964064990942,2.7516887467368,"c",13.8179186343894
"1740",4.17573086929261,2.08024938305193,"c",19.2216957133829
"1741",2.81327853373693,-2.87011189803429,"a",10.5488291740908
"1742",2.99337825170987,4.51090081888665,"c",18.165635143352
"1743",3.59169614170296,0.172493995661486,"c",13.8634536637799
"1744",2.84057021405093,-0.343447229081945,"a",15.2790545552794
"1745",4.29999714265102,-4.16637493811862,"a",17.2341429994449
"1746",3.20699696893631,3.90070830609765,"c",18.7865785886488
"1747",4.12156698523297,-3.65233884295846,"a",15.3460253049466
"1748",3.51711743705792,3.17589791088161,"c",18.6929919227905
"1749",3.5413373400399,2.75782339874218,"c",18.8517872926609
"1750",3.17259536437946,-0.58565168848694,"a",15.5433631237753
"1751",2.94176219433948,4.11722028439836,"c",17.798771677738
"1752",1.47785590903504,7.13933732265642,"c",13.8216321551519
"1753",2.34714605381994,-0.958278323531435,"a",11.9242183458263
"1754",2.25136017400411,-1.79168024772275,"a",7.21088978685286
"1755",3.01913962270306,4.30145704517707,"c",16.9082598699838
"1756",4.14612947347638,-1.76245993316668,"c",15.4960482254876
"1757",2.18743036181227,1.53661775601228,"c",8.78003602757871
"1758",1.1638286646989,-0.00537099234746785,"c",2.01883419093274
"1759",2.82679044551361,4.46961923104329,"c",16.1574544842154
"1760",0.818684768530086,1.95409674200738,"c",2.91082485672743
"1761",2.58292594452761,1.45392820400106,"a",16.3767622020997
"1762",2.35802088780821,1.70736116098723,"a",16.7154187522051
"1763",1.85843323793645,-1.82662119281875,"a",9.29209251395424
"1764",2.18442657959274,-4.18820150253438,"a",2.06547843007631
"1765",1.67750945919572,4.38270968918283,"a",19.934276562833
"1766",2.79474729433327,-1.37020031819252,"c",7.54745452979021
"1767",2.08628268940289,2.46015413177591,"c",13.0095705425093
"1768",2.03462333952202,0.194263729721349,"a",12.5556022019224
"1769",2.67824512685774,1.42525177794709,"a",18.6265996737656
"1770",2.44129892421755,0.569967113739731,"a",15.3239489996585
"1771",2.88882440348003,-3.248254074062,"a",13.3090072837322
"1772",2.70451607034842,3.55293327546679,"c",15.8672259581268
"1773",3.15666754532833,-4.46192043631124,"c",4.33745000377698
"1774",2.86717397566494,0.951611891918183,"a",18.0898668841743
"1775",1.32110582219927,6.180741679974,"a",18.5460386910671
"1776",3.72251642410088,1.89966085884003,"c",19.8721865703528
"1777",4.03776297290713,0.320092128207493,"c",16.3414985226231
"1778",3.30856771303511,-1.6834487221249,"a",16.193909290225
"1779",2.10975441491833,-0.802095120731759,"a",11.3412803451521
"1780",2.27197043551354,0.979114652954733,"a",15.1355082125452
"1781",2.87362744357007,-0.65657844737119,"a",13.3455255645068
"1782",2.8012902808463,5.02558226763751,"c",18.8061458785772
"1783",2.51711538054685,2.02213287629706,"c",10.2345438871702
"1784",2.58195655984441,-2.22008247202588,"a",10.4209471067266
"1785",3.21473981619358,-1.37120992917248,"c",6.85608282010396
"1786",2.97232140907894,1.30161188514921,"a",19.3707806328464
"1787",1.85204372239239,-0.11075537405036,"c",5.24172757706196
"1788",0.601621575171562,-0.922934865341264,"a",1.70759758031237
"1789",1.22172607448858,3.82005189021857,"a",13.4326059691446
"1790",1.18891771877915,1.70194916336052,"c",1.80907256143221
"1791",2.51570426189001,3.02559502234867,"a",18.6474774570068
"1792",3.88013538445627,2.67882885601,"c",18.9209836276659
"1793",3.38771609273456,-3.99054355015569,"c",7.1004799921196
"1794",3.32968996034453,-1.07944206095755,"c",13.1424441336921
"1795",3.0289166811585,-1.45855401431418,"a",16.3335148549033
"1796",3.61446902104921,-2.14501640963295,"a",18.8662042184854
"1797",2.6078732087107,1.35697725986336,"a",16.6425694013369
"1798",2.62130505047201,1.18494798035443,"c",11.5298222201134
"1799",2.69457665356174,-1.64887818947969,"a",10.0876087772274
"1800",2.05213499279214,2.41802702991946,"a",18.7992746075524
"1801",2.87540348751412,-0.517975160627314,"a",16.3067090342506
"1802",3.38678619212605,1.47699391683233,"c",18.7349103918106
"1803",1.4181121795983,2.86235465272597,"c",9.25466822411411
"1804",1.68808216664373,0.917143274908015,"a",14.9504113459636
"1805",3.25473227750273,-3.86315140348326,"a",10.2203573066614
