"","x1","x2","x3","y"
"3654",4.61347238828084,6.10585962579427,"c",-2.5
"3655",2.69991679780326,-1.53833253505505,"b",1.23003105861589
"3656",4.13950927143914,1.758922271277,"a",-2.5
"3657",2.87370213083237,-3.40254235787068,"a",-2.5
"3658",0.644348489964936,-0.0552424045066975,"b",0.566632934647163
"3659",2.69290339412929,1.10844115082789,"a",-2.5
"3660",1.915743787651,2.56652359134572,"a",-1.2307718320062
"3661",4.47288969182628,-1.70581499093266,"a",-2.5
"3662",4.37043540174508,4.35115425000204,"a",1.11019732698072
"3663",2.70676657935923,5.64539487527625,"c",-1.42316063419372
"3664",0.664955841552215,-1.46976644649166,"a",-2.5
"3665",2.4987523622338,1.79038123678909,"c",-0.80684092559238
"3666",2.65352604248703,-3.16538761339518,"b",-0.36328331748746
"3667",4.01822955015038,5.18217544442041,"c",-1.11653516470878
"3668",5.002269554774,1.48069722555381,"b",0.648030206257283
"3669",4.06511985727404,6.33344766071943,"b",3.07373163811041
"3670",3.51485418954202,2.24181759458145,"b",-0.588423128121702
"3671",3.49227704463462,2.64436257097473,"a",-0.843292767874
"3672",1.99283649397764,-0.707529089055742,"a",-2.0741974948761
"3673",3.942768517494,-2.57941724728997,"a",-2.5
"3674",1.73149428135062,-6.20083004071532,"b",-1.95763080188088
"3675",3.22734460086839,5.22040274476216,"c",1.79336981747612
"3676",2.80486988910417,4.48455824971574,"b",0.374601077245924
"3677",3.82141116843298,1.70514794266677,"b",-1.90774123077536
"3678",3.57924494134332,3.34258063020082,"b",1.07631055195127
"3679",2.17830476219211,-0.125582012459673,"b",2.77792867418165
"3680",2.63509520173781,5.05042041988173,"a",0.086541401222445
"3681",5.06294364375005,4.76754334761711,"a",2.90144079872748
"3682",2.13474030229748,-0.922277306969562,"b",-2.5
"3683",3.45571727863692,1.19965922296344,"a",-2.5
"3684",4.03409227011825,5.7986238747239,"a",-0.443812379403084
"3685",3.96929471389997,3.73959633192673,"a",2.48951922829945
"3686",1.55368074487898,-1.64142028179677,"c",-2.5
"3687",2.99037723778294,-1.88883206199311,"a",-1.30215492539474
"3688",2.02677004828182,2.47981860075813,"a",-0.056924065175374
"3689",1.36429549452366,3.18540065671079,"c",2.40934534532948
"3690",2.5992766708927,3.28344553768822,"a",-1.04093522094913
"3691",1.26393558781132,7.6850498800576,"c",3.6439178026209
"3692",2.91935656915822,0.887393980189013,"c",-0.0849747910074301
"3693",2.80082381479698,-1.8526528366687,"c",-2.5
"3694",4.14252291719746,3.5788308614665,"b",0.188713431706329
"3695",2.47310526005116,5.34040007249695,"a",3.72446855842342
"3696",2.78101970218806,-3.00596657804656,"a",-2.5
"3697",2.71805429977439,4.2022133441424,"a",-0.0179640532343246
"3698",4.73374130514806,3.59744446474235,"c",-0.777143197391195
"3699",1.80727017074119,0.953273059596064,"b",4.07862817007355
"3700",3.180194735692,1.14437478895546,"a",-2.35099897660689
"3701",2.50953290383417,0.29376051582745,"c",-2.5
"3702",2.52918339664439,-2.26896132500436,"c",-2.5
"3703",4.28672830721225,4.44627533583997,"a",-0.505623164880219
"3704",4.26921365716491,4.60719683500048,"a",3.47186876444829
"3705",3.24564341688364,4.6091253393791,"a",1.56106597469668
"3706",4.32214421445183,1.97859547714747,"c",-2.5
"3707",3.69681630213365,9.41392405611867,"a",6.25878622466928
"3708",4.10500266610928,0.997808091645726,"a",1.38292856924301
"3709",4.56635233423717,0.347685567043378,"a",-1.7165092797525
"3710",1.47309556331282,-2.38450550778628,"c",-2.5
"3711",2.90945211418912,1.10893104785332,"a",-1.85083460248275
"3712",4.67463777549636,4.96599103744643,"c",-0.451600676710259
"3713",2.47787850954025,6.00827911747392,"c",1.51386029297872
"3714",0.701729229291813,2.57896124712079,"a",-0.334047872268173
"3715",2.68859850105031,5.44626719466534,"c",2.25613537348606
"3716",2.75418855709718,-2.46892456560481,"a",-2.5
"3717",2.19375978460921,-0.371791056609344,"a",-2.5
"3718",2.6429726630814,4.88281636551334,"a",3.24763332688998
"3719",1.34940085647672,10.2827078982494,"a",3.58011531660744
"3720",2.1359534265753,5.26407165881538,"b",2.69663157034611
"3721",2.21265458634481,0.655672739859445,"b",2.02557575006943
"3722",3.14166373885818,-2.44140099433756,"b",-0.00868959180083806
"3723",3.48022604449959,3.20189065916915,"a",-1.86624166679587
"3724",2.86399025831872,-3.70913062356714,"a",-2.5
"3725",2.99196489478754,3.62588917118662,"a",0.938088634314203
"3726",3.7296305862977,2.30708377628662,"c",-1.51785859304771
"3727",1.03882450685856,5.3950529974408,"c",3.1504760436722
"3728",2.62327183447783,7.48474953077387,"a",3.57538117814709
"3729",4.15769296397764,-3.34799650913693,"c",-2.5
"3730",0.890910355545984,-1.45455081133145,"a",-2.5
"3731",4.1453341406704,4.44429949383372,"a",0.570095628279256
"3732",3.25923833164367,-2.18500888493432,"a",-2.5
"3733",1.8116543589745,2.06081809718345,"a",-2.18834832090492
"3734",2.27178096902332,7.31174081021153,"a",1.07184620608921
"3735",2.72712201809321,1.02234278645606,"c",-2.5
"3736",0.870495936596351,0.32141479477744,"a",0.182312663296217
"3737",2.43698175395419,2.04927456800133,"c",0.261186776371247
"3738",3.01318975160714,2.02530418866903,"a",2.48025051844594
"3739",2.59016864604702,-0.625686795701002,"b",0.283856975579356
"3740",1.01344480421245,2.25649260016164,"a",2.49398881279523
"3741",2.80095008948746,-3.67749047870509,"a",-2.5
"3742",1.38486699830001,0.580604255944042,"c",-1.58169550973316
"3743",1.5224335417504,2.13088454885204,"a",-0.937459256897266
"3744",4.33310240825121,9.3343177121255,"a",2.94357187278312
"3745",3.29174084637729,1.79877644858213,"a",-2.01666481563527
"3746",3.65518024413381,-1.0517305252387,"b",-1.6968385592003
"3747",3.90734824101669,4.82945256829104,"a",-1.22425067096965
"3748",3.2355508497099,3.37803285912812,"b",2.12932661035524
"3749",3.23886402703858,2.03468958148921,"a",0.0396170231061233
"3750",0.999925044875809,0.907057768343039,"b",-0.716785999706624
"3751",2.80251804257437,-4.57849179649494,"a",-2.5
"3752",3.7057254154356,-0.179188169917486,"a",0.0156867439636699
"3753",4.12086894824678,-6.3766747318692,"b",-2.5
"3754",4.27369963145382,-5.38982809097319,"b",-2.5
"3755",3.87626295949573,1.54992132194098,"a",1.3348587949059
"3756",2.37633932864071,3.53787742092381,"b",0.060890424542738
"3757",0.345245590706489,1.97471053056589,"a",2.83318003386141
"3758",4.93771767971984,3.39280264771796,"a",1.45375635964642
"3759",4.50340768172806,-1.37114081622096,"b",0.290891089989366
"3760",2.08333878185862,11.5967988950818,"c",3.34832383870903
"3761",4.26578448975963,1.09060270112488,"b",-0.828069060268782
"3762",2.08305398747231,0.656480520242481,"a",-2.5
"3763",3.12453505706403,2.68888797053643,"a",1.18914153017998
"3764",2.52578981222917,-2.71212710888793,"c",-2.5
"3765",2.19756889063218,4.03423071086942,"b",3.16784254142192
"3766",4.40669647645741,3.65733188646303,"b",4.23989694164949
"3767",3.73925438041852,0.669671076123071,"b",3.01383274826402
"3768",2.22923225323771,-0.401940151271031,"a",1.26904586839949
"3769",3.51981540004337,3.82581026673558,"b",4.77490267528087
"3770",4.9478828443354,6.30284746763712,"a",0.0410138127847275
"3771",2.89219660659998,1.41659022224956,"b",1.07725894930519
"3772",3.17836545897977,5.94886975262476,"c",0.0533402150001892
"3773",2.9692091084639,-0.847666567388648,"b",1.67536218838059
"3774",2.07873660412357,0.179466233300229,"a",0.244271022314956
"3775",5.28187015378006,1.23268063593413,"a",-0.757281934337678
"3776",1.76983212833008,3.87637736384097,"c",-0.926887121141537
"3777",2.4886766410307,-1.96473976848338,"a",-2.5
"3778",3.79651859017158,-5.07827058500568,"b",-2.5
"3779",3.34701002888368,0.819716277137785,"a",-2.5
"3780",4.06969859523789,3.04235024573318,"a",-1.40752633657872
"3781",2.28751830484831,5.45185260569596,"a",0.78661790132346
"3782",3.58522746750252,-1.47013299419269,"a",-2.5
"3783",3.81897116403405,3.04609212098183,"a",1.31187817789058
"3784",3.6100022040657,2.27030385031901,"a",0.950494684626137
"3785",2.56903787476428,0.341595428525254,"b",3.2139813372582
"3786",4.11432805040408,3.46475519956653,"c",-2.5
"3787",4.05463277955459,0.350618549428663,"b",1.26335671556688
"3788",3.13223756552975,-1.30769640552519,"c",-2.5
"3789",3.31776213327905,-1.88326797069006,"c",-2.5
"3790",2.48194161462054,-1.05426703381714,"b",-0.830313141646974
"3791",0.00263754113987025,1.11283305388207,"c",-2.49964963576054
"3792",3.30554454592369,-1.42227563475474,"a",-0.381709893399307
"3793",2.05090674694409,1.07046889720615,"c",-2.5
"3794",3.35208883813713,-4.11514891717303,"b",-2.5
"3795",2.23541861897107,3.76433138356661,"a",-1.54712308708377
"3796",3.3750161263635,3.49689542574159,"a",-1.10128347100661
"3797",3.57075059612278,2.96706259721894,"b",-0.0977655159497142
"3798",3.33640846590505,-0.236532198563568,"b",0.692841270258811
"3799",2.71015720664596,4.14099306671044,"a",4.16280613726199
"3800",3.57403390973939,1.79814549424419,"a",0.772928252532581
"3801",3.58202712361221,-0.986747922123031,"a",-2.5
"3802",3.11643541474148,2.90126312839569,"c",0.680157692141487
"3803",3.88702479251224,-3.39043895445785,"a",-2.15362922224843
"3804",3.15462773079907,3.64106335137091,"a",-1.75239725773664
"3805",2.76618680644799,2.95331927571028,"a",-1.54044235789822
"3806",2.06184331069473,5.12526009925268,"b",3.32594061603697
"3807",1.03609417106603,5.69457365223065,"a",2.09019138844101
"3808",3.33645139897433,-0.601579867133689,"c",-2.5
"3809",2.84566744803891,-0.12397052972943,"a",-2.5
"3810",2.00616205876886,4.70721012655998,"a",-0.574140980524265
"3811",2.57352988151353,4.517990001982,"b",3.5014041689985
"3812",4.01109676037667,1.5304970095766,"c",-1.65088705897134
"3813",2.98154753167332,3.1843790317611,"b",1.20874114786011
"3814",1.19971450648609,0.196092824832758,"a",-1.81749847198341
"3815",3.40682261922287,8.52509774955211,"a",2.13717388002625
"3816",1.54695569747861,5.70708961859671,"c",-1.74585384323628
"3817",4.31099841499768,1.05316193757456,"a",-2.5
"3818",3.87386784183746,6.1549411634229,"c",-2.5
"3819",3.06843280872742,0.147628945419611,"c",-1.28683069292618
"3820",2.56978932409683,-0.853028998027998,"c",-2.5
"3821",3.19418513456212,0.682062172832099,"a",0.541508853666642
"3822",2.30534003300327,1.03775353485223,"a",-1.16843439043609
"3823",3.22025731290488,3.08847991673608,"a",0.236593719955483
"3824",3.49642195361817,3.90824626504015,"a",-0.790327590531174
"3825",3.79122045459,5.37845168114014,"a",-1.04121847026824
"3826",3.91582853339104,1.01372217734916,"a",-2.30662549748969
"3827",4.4027164235706,2.84024494189077,"c",-1.70719512163454
"3828",3.07703068504437,4.5501759325479,"c",-2.5
"3829",2.53892311599743,-3.96868020821897,"c",-2.5
"3830",1.8874244796392,4.03014900407035,"b",2.69392588025051
"3831",2.46784662171308,1.2676033586167,"c",-2.25951560940185
"3832",4.3250441496512,5.07653017700177,"a",-0.336090867129367
"3833",2.96592353472957,6.48964274122688,"c",2.07304300645182
"3834",2.37595109990879,4.74864389406784,"a",1.86536439560628
"3835",0.655261989973914,3.28859822840003,"a",1.96976487692675
"3836",3.00844282249948,5.62963558886657,"a",0.171266777417542
"3837",3.94047715488953,3.97766405172688,"a",2.98230882308439
"3838",3.21053961937402,-5.79908054394,"a",-2.5
"3839",3.26832283355059,-1.8167748344128,"b",-0.707459499087708
"3840",3.17075286439437,-1.67259342805883,"a",-1.85838114036122
"3841",2.73532705821661,3.40522011062898,"a",2.90900390844444
"3842",2.65049249422456,-1.17722269332686,"b",2.14442787821492
"3843",2.42191371480735,11.5822622262113,"a",4.83024127737125
"3844",3.62098500459929,2.87373321657402,"c",-1.18671609870569
"3845",3.27400456023085,1.27910683983818,"a",-0.537929965479668
"3846",2.71485552919098,3.56351894996834,"b",2.53175990784231
"3847",3.27509161006801,6.3119137624488,"b",4.19347989040195
"3848",2.65575582779216,1.40432887925423,"a",0.713292045447468
"3849",2.00580558160246,-0.449682625705662,"c",-2.5
"3850",3.40306296819547,8.89783090357636,"a",7.01838748997757
"3851",2.5206570162499,-5.91974911035726,"a",-2.5
"3852",4.72548610548326,3.24861349313674,"a",1.00746456793011
"3853",3.41636727445746,3.44212969149049,"b",3.78526788200719
"3854",3.38633488959793,3.39614871988031,"a",-1.03651874337856
"3855",3.9316951122002,5.53258357082245,"a",4.13018191756755
"3856",1.87070084278182,3.02245791800994,"a",3.70656358043
"3857",2.79411929856217,2.80105982103359,"a",2.0579107725899
"3858",3.1241659539883,2.52379281812771,"a",2.44734268481064
"3859",3.31081164519488,2.96175850196305,"a",-2.20934524102391
"3860",3.9310678646223,5.07853592398551,"a",-1.58697247664984
"3861",3.70297600794696,0.729666596145063,"c",-2.5
"3862",1.66107454675715,0.578627847218618,"a",1.60564711934709
"3863",2.40021618188772,-2.50487123001032,"a",-2.5
"3864",4.01733265379256,3.69679989673737,"b",3.69294884187546
"3865",4.15288039220636,-3.08868271368646,"b",0.161309974533674
"3866",3.73733263251285,-2.86838546142609,"c",-2.5
"3867",3.22563647846677,-1.90327717056394,"b",-2.5
"3868",4.18784197186988,3.50232500334955,"a",-2.31845256117182
"3869",2.57374356725541,1.22401857110553,"a",2.34523682816351
"3870",4.58635157660328,6.7198353306975,"b",1.38077907761362
"3871",4.983131489782,4.0638142033693,"a",0.722247607165789
"3872",2.38409818418473,1.34065471384437,"b",1.62070208691293
"3873",2.32913686027978,-0.188690125514003,"a",0.827714961518617
"3874",2.42272817197803,3.81263840188943,"a",-1.17893600534376
"3875",0.908370546406911,-6.45592439606498,"a",-2.38728576995212
"3876",3.52523331628521,1.57596312199261,"b",0.636143571359256
"3877",4.43237792487153,-1.19824952035388,"c",-2.5
"3878",3.82637757827467,3.48076432477677,"b",4.79944384691559
"3879",3.80294030766518,4.052799632067,"a",-1.71350599624848
"3880",1.52969447995647,-2.72587046894433,"a",-2.43219575734009
"3881",2.72325441788231,7.20999413886968,"b",3.52944583503303
"3882",2.42449317251351,1.29402944847427,"c",-2.5
"3883",4.03317501942257,-1.58711774911562,"a",-2.5
"3884",3.18548272733621,0.142303800800609,"a",-1.52095846436311
"3885",4.63646030110068,3.92501308709756,"b",0.62500032304626
"3886",2.48968076155616,0.742457507949358,"c",-2.5
"3887",1.85756180149307,3.25675509052634,"a",-1.05926806471428
"3888",2.59614928182697,3.78185008706704,"a",2.24297903894993
"3889",1.67420797091209,4.05417622717984,"b",4.91166163445894
"3890",2.05784171149561,4.44049810666384,"c",-1.33353697106517
"3891",1.92246775138785,3.30698033569941,"b",2.646049218765
"3892",2.93938109726735,-0.712789859248824,"c",-2.01990822837604
"3893",3.81348275523758,0.249398636267684,"c",-2.5
"3894",4.00747670355617,0.520613506090675,"a",-2.5
"3895",4.31738526432135,3.92970204308436,"c",-0.47923840061875
"3896",3.44862022738565,-0.330805398516847,"a",-2.5
"3897",4.35116845342083,5.9237354800087,"a",-0.949148301617697
"3898",2.87872904317757,1.18604819990504,"c",-2.5
"3899",2.83136301361883,1.90612995002991,"b",3.06469931596704
"3900",3.68677292632093,5.42201157690211,"a",1.90675982483661
"3901",3.8945738678801,0.146961758075829,"c",-2.5
"3902",3.08663251561533,0.818867479095746,"c",-2.5
"3903",2.705190450376,-0.233884400716703,"a",-1.25650572235333
"3904",3.86690119348932,-1.54177802581933,"b",1.41330626046758
"3905",3.32712594789568,4.22826697547633,"a",3.60619848468063
"3906",4.53357449189754,-0.356330670742794,"a",-2.5
"3907",3.53796739160121,8.13606515254552,"b",3.93454510307953
"3908",4.66806213007066,-3.11555513622176,"a",-2.39630276027495
"3909",2.88703879249185,-3.93649070208268,"a",-1.53643095320133
"3910",3.18551564911968,1.96360201077033,"b",0.984706509023564
"3911",4.25169350380331,4.01785280039223,"a",2.36333073197036
"3912",2.50920020789935,6.55472822718465,"a",4.97784754836533
"3913",2.76680455225633,-0.0735343993863207,"a",-2.5
"3914",5.51494385601804,3.80206429599081,"a",-2.5
"3915",3.71697784973499,-0.906365194511852,"a",-1.17258066900716
"3916",4.44278416360391,2.95696901845483,"b",0.203665560357013
"3917",3.63641356531575,4.77003527956506,"b",4.02201257432509
"3918",1.55779137224271,0.514944480145341,"c",-2.5
"3919",4.96794539405525,1.80861959862562,"a",-0.620105965637191
"3920",4.08953494481413,3.71538405291041,"b",2.57646763444457
"3921",2.99458312235383,-1.02306346032284,"c",-2.5
"3922",1.97641983636024,0.974314598229968,"c",-2.45199063359833
"3923",3.59476396947442,8.01198017525031,"b",6.54372627815918
"3924",4.16556242802458,-0.994926231537002,"b",1.55489101089833
"3925",4.29007534534253,4.70951732520263,"c",0.836670817852032
"3926",2.8656906494919,-0.245935888360724,"a",-0.318521289476481
"3927",3.68411471572565,3.74625846172915,"a",-2.15435397017383
"3928",3.24307748596838,-0.289232375570466,"b",2.49445092157796
"3929",2.75162536510038,-0.0230333041047017,"c",-2.5
"3930",4.01075526448557,-3.48790752921205,"b",-2.5
"3931",3.35927812084316,-0.133304380922069,"b",-2.5
"3932",3.75528999023759,-5.92162958170105,"a",-2.5
"3933",2.06906125628849,0.850939231384349,"a",-2.5
"3934",3.07811018647393,0.146527634448189,"a",-0.806130436421044
"3935",1.45684330187441,-1.50573121202377,"c",-2.5
"3936",1.60982466084124,2.44617416472689,"a",3.4975620683547
"3937",2.4946662718911,0.984449759348509,"c",-2.5
"3938",1.83214414925416,4.71900703928988,"b",4.95616849234227
"3939",1.80624077061912,1.19747857771989,"c",-2.5
"3940",4.51102012471201,3.82152476489577,"b",2.11146829305815
"3941",3.54193090511403,4.64677494309235,"b",4.73424918618861
"3942",3.09408274028245,-3.31929468149855,"a",-2.5
"3943",2.7884611707876,-4.745182175421,"c",-2.5
"3944",3.63630700825129,9.42491813879814,"a",2.74276635405143
"3945",3.01101396195114,0.79561744915599,"b",0.651163047069294
"3946",4.9856835893946,2.36450040907287,"c",-0.629968574000516
"3947",3.94642164498023,-2.12256724736257,"a",-2.5
"3948",3.22068570100962,-0.513612908159899,"a",0.81471693086529
"3949",2.18099385077828,-2.26829004873036,"a",-2.5
"3950",6.05596227493164,-1.5723622919025,"b",-0.0716623873916218
"3951",4.27671997720664,4.99765314385364,"b",0.330717767746362
"3952",2.27687355516455,2.39048142873489,"c",1.14221184766532
"3953",4.63745601168658,-1.05030731577738,"c",-2.5
"3954",3.03160481975717,1.30177832426374,"b",3.07289031172636
"3955",3.17938551130276,0.796347326446749,"a",-1.7650560466993
"3956",4.56965314217615,-4.25890352052174,"c",-2.5
"3957",1.84175081039631,2.25075394223765,"b",0.122297051425873
"3958",2.61690526957451,-0.128087698419737,"c",-2.5
"3959",2.34070731144903,-2.23438440585716,"a",-2.5
"3960",2.01613167781424,5.80015395171344,"c",-1.94993723694086
"3961",3.08964180432113,2.38569390843063,"a",-1.72111071499035
"3962",2.93204455590144,1.71054345316369,"a",0.0315938375467149
"3963",3.78520992423431,3.02862986873685,"a",2.53655583467177
"3964",3.01669530852039,4.85254834581989,"a",4.53536204392857
"3965",0.834725329131026,7.81563992024978,"b",9.02525476198441
"3966",3.70782072396447,4.37666171843275,"a",0.141239408992508
"3967",2.76252821706894,1.09996866228319,"b",-1.55132300356084
"3968",0.76995988428203,1.50410641115772,"a",2.05809624072855
"3969",2.71481865517292,6.14380305104733,"a",1.02618155915079
"3970",4.55119672211625,6.261804272228,"b",2.35094455994838
"3971",4.11618848406992,2.31378848654104,"a",-0.326160528356458
"3972",3.18464744731282,-0.69782495425641,"a",-2.5
"3973",3.31935951328811,6.06981785128983,"b",3.70892975543687
"3974",3.0157261500852,-1.1270430774613,"b",1.9747581085896
"3975",3.05846793193918,1.84272607038914,"c",-2.46681686691026
"3976",4.18613814483044,5.36467403796888,"c",1.27948840252214
"3977",4.02070146533275,1.72980019028097,"b",3.1949656778951
"3978",4.19939706670187,-2.34465824603249,"c",-2.5
"3979",4.23837474681881,4.85560240316494,"c",0.722330422565377
"3980",2.35625083193836,-2.3032229567547,"c",-2.5
"3981",2.87176294296857,1.67245235629234,"a",-2.39421920628583
"3982",3.22759969293986,6.49169420975438,"a",5.04462116384205
"3983",2.56634154697005,-0.45184696392591,"a",-1.168750431041
"3984",4.19831373370539,0.640503639838321,"b",2.6965418595099
"3985",3.87142031840784,0.37386688006422,"a",-1.59210529444529
"3986",3.0388652259177,5.57170442677213,"b",6.2315373419376
"3987",2.71732424578067,-1.82302836274353,"b",1.43385031996188
"3988",4.161420494271,-0.739213226239409,"b",-2.5
"3989",2.67396658028665,7.41604291564346,"b",6.21790620468074
"3990",2.26564792140221,-1.30840291436802,"a",-1.53119728696766
"3991",3.42165282253202,-1.62084216966519,"b",-1.92923194873443
"3992",3.55991146320907,0.408998862747263,"b",-1.27020017592261
"3993",3.5662152594678,1.81056419831246,"c",-0.68637896417101
"3994",2.18964064990942,2.7516887467368,"c",1.17092383085898
"3995",2.54446750560997,5.69700384733308,"b",5.2286285563343
"3996",4.17573086929261,2.08024938305193,"c",-2.5
"3997",4.34893042922852,4.65841348985893,"a",0.569008857945358
"3998",3.65473278197105,0.516097707825556,"b",-1.57816933420511
"3999",2.92475547772661,7.98984883889393,"b",3.41456355586628
"4000",2.81327853373693,-2.87011189803429,"a",-2.5
"4001",3.68549007140651,1.95502521677023,"b",3.0226320319972
"4002",3.58763203732544,1.82743450908689,"a",-0.710238815849388
"4003",2.99337825170987,4.51090081888665,"c",-2.13533463272411
"4004",3.80529782853644,3.43189578265488,"a",-2.15396237320085
"4005",2.61425516092952,3.62070683602304,"a",2.21983798171995
"4006",3.42785630949529,1.00858142177026,"a",0.0202534176649398
"4007",3.59169614170296,0.172493995661486,"c",-2.5
"4008",2.4432513019241,3.45184988671762,"a",1.64592113544974
"4009",2.84057021405093,-0.343447229081945,"a",-2.5
"4010",2.87778048737823,-0.362812081192419,"b",-2.5
"4011",4.29999714265102,-4.16637493811862,"a",-2.5
"4012",4.05245524433024,-3.00660566426129,"b",-1.38818980237569
"4013",3.20699696893631,3.90070830609765,"c",-2.10448056681238
"4014",4.12156698523297,-3.65233884295846,"a",-2.5
"4015",3.51711743705792,3.17589791088161,"c",-2.5
"4016",3.40896602295461,2.86577017320769,"c",-0.681000852860796
"4017",3.5413373400399,2.75782339874218,"c",-2.5
"4018",5.32050890364986,3.75461421812923,"b",1.71312861193696
"4019",5.56288394546811,1.1623179119165,"b",-1.29656964443401
"4020",3.17259536437946,-0.58565168848694,"a",-2.5
"4021",2.94176219433948,4.11722028439836,"c",-1.63451636405292
"4022",1.47785590903504,7.13933732265642,"c",-0.0141502977486199
"4023",2.34714605381994,-0.958278323531435,"a",-2.25938119531496
"4024",2.25136017400411,-1.79168024772275,"a",-2.5
"4025",3.01913962270306,4.30145704517707,"c",-2.5
"4026",4.14612947347638,-1.76245993316668,"c",-2.5
"4027",3.99853735110038,1.18986081621696,"b",1.85602956896207
"4028",2.18743036181227,1.53661775601228,"c",-2.22419784982061
"4029",1.1638286646989,-0.00537099234746785,"c",-0.173599579687396
"4030",3.85733648085894,0.743467301774172,"a",-0.0716234784043386
"4031",3.73232438090165,-0.551418202930644,"a",-2.5
"4032",3.36600051207045,1.83200326277079,"a",-1.65041810578128
"4033",2.61729812354367,9.90293241421162,"b",6.75091129291109
"4034",3.58445386467208,4.44084655485123,"a",1.50174029967367
"4035",2.77195307067329,4.46888009823001,"a",0.596658986876031
"4036",2.82679044551361,4.46961923104329,"c",-2.5
"4037",0.818684768530086,1.95409674200738,"c",0.367202597824274
"4038",4.758949008364,-0.245676694511855,"a",-2.5
"4039",1.68209609896514,5.98110291130032,"b",4.20231714189351
"4040",3.93081341967426,-0.702449829859204,"b",-2.14316673480711
"4041",2.58292594452761,1.45392820400106,"a",-2.5
"4042",3.31693630034527,2.34568096590564,"b",2.52698565294995
"4043",2.62791954348463,2.05769323480857,"a",2.17958587313521
"4044",1.49955764923347,1.24568647636394,"b",1.18426170018262
"4045",2.35802088780821,1.70736116098723,"a",-1.11180285417389
"4046",1.59397864495141,0.147239082802058,"b",-1.36785384174131
"4047",1.85843323793645,-1.82662119281875,"a",-0.507310125669862
"4048",3.72934100263116,-0.556624661358575,"a",-2.5
"4049",5.47478035340565,-2.69564758246712,"c",-2.5
"4050",4.23509257767882,-1.25301604635685,"a",-2.18983590068808
"4051",2.18442657959274,-4.18820150253438,"a",-2.5
"4052",3.939941480244,5.19099048576375,"b",0.992444231117781
"4053",1.67750945919572,4.38270968918283,"a",3.00665824322824
"4054",2.79474729433327,-1.37020031819252,"c",-2.5
"4055",2.08628268940289,2.46015413177591,"c",1.43436108276452
"4056",2.03462333952202,0.194263729721349,"a",-1.11287900335439
"4057",1.60371795076301,2.34912669149838,"b",0.820046439046057
"4058",2.93012498869509,5.24850222306158,"a",3.97040854416232
"4059",2.15997501076207,2.28984654056483,"a",2.95377045396505
"4060",2.67824512685774,1.42525177794709,"a",-0.932873094675992
"4061",2.44129892421755,0.569967113739731,"a",-1.52796684334642
"4062",3.10361232553641,6.01415801723864,"a",2.80867269095086
"4063",2.88882440348003,-3.248254074062,"a",-1.37568507595807
"4064",3.96899048793097,4.9020144187839,"b",2.16427065967649
"4065",2.70451607034842,3.55293327546679,"c",-1.24646553459475
"4066",3.15666754532833,-4.46192043631124,"c",-2.5
"4067",2.86717397566494,0.951611891918183,"a",-2.07996955062797
"4068",3.8227732385235,1.74182346646383,"b",1.3686416076952
"4069",4.06936499241809,4.55209484195785,"a",-2.03969545092955
"4070",1.32110582219927,6.180741679974,"a",1.55775747160875
"4071",3.61895760837693,1.39291706046959,"a",0.0474005871284071
"4072",2.34043799339016,4.29008637557187,"a",0.895242738656125
"4073",3.72251642410088,1.89966085884003,"c",-1.73474221531761
"4074",5.80751342041294,1.13140953839022,"b",0.113654182123247
"4075",2.54707174288919,5.95827538333629,"b",5.22747658364472
"4076",4.03776297290713,0.320092128207493,"c",-2.5
"4077",3.30856771303511,-1.6834487221249,"a",-2.5
"4078",3.1862926619587,0.208506896412845,"b",-0.0359546859015645
"4079",2.43103452983036,3.95422502014116,"a",4.37231716527581
"4080",2.27684980668776,-1.69050946528217,"b",1.20036162118032
"4081",2.10975441491833,-0.802095120731759,"a",-1.48719378737918
"4082",3.08553564410799,1.14718254359857,"b",-1.3929091025206
"4083",1.36403345575464,3.66128548596253,"b",4.78584876012063
"4084",2.27197043551354,0.979114652954733,"a",-1.14879059244835
"4085",3.56072315199322,2.65853977272664,"a",0.177307606171206
"4086",2.87362744357007,-0.65657844737119,"a",-2.5
"4087",1.59219548266815,-0.414113889700304,"b",-0.214690677866237
"4088",2.8012902808463,5.02558226763751,"c",-0.918637310834125
"4089",2.90049579394154,-2.16813349198925,"b",0.825462046897518
"4090",2.51711538054685,2.02213287629706,"c",-2.5
"4091",4.9373455228424,5.92531105673531,"c",-2.34868739135165
"4092",2.58195655984441,-2.22008247202588,"a",-2.5
"4093",3.21473981619358,-1.37120992917248,"c",-2.5
"4094",3.63891502799911,9.69391738238465,"a",6.86244774822192
"4095",2.93493945507805,-4.20570806139192,"b",-0.372768874268862
"4096",3.41510929704883,3.82150562089645,"b",1.91485684246827
"4097",2.97232140907894,1.30161188514921,"a",-1.96097737908374
"4098",2.64755107192679,-2.04475507981738,"b",-2.5
"4099",3.5820165313378,5.6648388860866,"c",1.19555809197505
"4100",2.66470317957477,6.45922554502617,"b",2.64708762540406
"4101",1.85204372239239,-0.11075537405036,"c",-1.34482835227641
"4102",3.13642583843364,-2.40397838316492,"b",0.00481779786435066
"4103",4.46808443158507,1.3341861429126,"c",-2.5
"4104",0.601621575171562,-0.922934865341264,"a",-1.02035588051093
"4105",4.45635337028458,6.04380505325813,"b",4.04584347972375
"4106",1.22172607448858,3.82005189021857,"a",0.262561605371988
